con_efecto_desde con_efecto_desde SP I
con_el_culo_a_el_aire con_el_culo_al_aire RG I
con_el_culo_al_aire con_el_culo_al_aire RG I
con_el_ojo_tan_largo con_el_ojo_tan_largo RG I
con_el_sudor_de_la_frente con_el_sudor_de_la_frente RG I
con_excepción_de con_excepción_de SP I
conforme_a conforme_a SP I
con_honores_de con_honores_de SP I
con_la_ayuda_de_Dios con_la_ayuda_de_Dios RG I
con_la_boca_abierta con_la_boca_abierta RG I
con_la_casa_a_cuestas con_la_casa_a_cuestas RG I
con_la_condición_de con_la_condición_de SP I
con_la_espada_desnuda con_la_espada_desnuda RG I
con_la_frente_alta con_la_frente_alta RG I
con_la_frente_bien_alta con_la_frente_bien_alta RG I
con_la_frente_levantada con_la_frente_levantada RG I
con_la_lengua_de_un_palmo con_la_lengua_de_un_palmo RG I
con_la_lengua_fuera con_la_lengua_fuera RG I
con_la_mano_en_el_corazón con_la_mano_en_el_corazón RG I
con_la_música_a_otra_parte con_la_música_a_otra_parte RG I
con_las_de_el_veri con_las_del_veri RG I
con_las_del_veri con_las_del_veri RG I
con_las_manos_cruzadas con_las_manos_cruzadas RG I
con_las_manos_vacías con_las_manos_vacías RG I
con_la_soga_a_el_cuello con_la_soga_al_cuello RG I
con_la_soga_al_cuello con_la_soga_al_cuello RG I
con_las_orejas_caídas con_las_orejas_caídas RG I
con_las_orejas_gachas con_las_orejas_gachas RG I
con_las_orejas_tan_largas con_las_orejas_tan_largas RG I
con_las_piernas_cruzadas con_las_piernas_cruzadas RG I
con_la_vida_en_un_hilo con_la_vida_en_un_hilo RG I
con_lo_que_respecta_a con_lo_que_respecta_a SP I
con_los_cinco_sentidos con_los_cinco_sentidos RG I
con_los_ojos_cerrados con_los_ojos_cerrados RG I
con_los_pies_delante con_los_pies_delante RG I
con_mala_idea con_mala_idea RG I
con_mal_pie con_mal_pie RG I
con_mano_escasa con_mano_escasa RG I
con_mano_pesada con_mano_pesada RG I
con_mil_amores con_mil_amores RG I
con_miquis con_miquis RG I
con_miras_a con_miras_a SP I
con_moto con_moto RG I
con_mucho_gusto con_mucho_gusto RG I
con_objeto_de con_objeto_de SP I
con_objeto_que con_objeto_que CS I
con_ocasión_de con_ocasión_de SP I
con_pelos_y_señales con_pelos_y_señales RG I
con_pies_de_plomo con_pies_de_plomo RG I
con_puntos_y_comas con_puntos_y_comas RG I
con_relación_a con_relación_a SP I
con_respecto_a con_respecto_a SP I
con_respecto_de con_respecto_de SP I
consecutio_temporum consecutio_temporum RG I
con_solo_que con_solo_que CS I
con_sordina con_sordina RG I
con_tal_de con_tal_de SP I
con_tal_que con_tal_que CS I
con_toda_la_barba con_toda_la_barba RG I
con_toda_la_boca con_toda_la_boca RG I
con_toda_normalidad con_toda_normalidad RG I
con_todas_las_de_la_ley con_todas_las_de_la_ley RG I
con_todo_y_con_eso con_todo_y_con_eso RG I
contra_reloj contra_reloj RG I
contra_rembolso contra_rembolso RG I
contra_viento_y_marea contra_viento_y_marea RG I
con_un_palmo_de_lengua con_un_palmo_de_lengua RG I
con_uñas_y_dientes con_uñas_y_dientes RG I
con_valor_de con_valor_de SP I
con_viento_fresco con_viento_fresco RG I
con_vistas_a con_vistas_a SP I
con_zurrapas con_zurrapas RG I
córam_pópulo córam_pópulo RG I
corpore_insepulto corpore_insepulto RG I
cuanto_antes cuanto_antes RG I
cum_laude cum_laude AQ0CN00 I
da_capo da_capo RG I
dado_que dado_que CS I
<dar>_a_conocer dar_a_conocer $1:VM I
<dar>_apoyo dar_apoyo $1:VM I
<dar>_carpetazo dar_carpetazo $1:VM I
<dar>_cuenta dar_cuenta $1:VM I
<dar>_de_alta dar_de_alta RG I
<dar>_paso dar_paso $1:VM I
<dar>_pie dar_pie $1:VM I
de_acá_para_allá de_acá_para_allá RG I
de_acarreo de_acarreo RG I
de_acuerdo_con de_acuerdo_con SP I
de_a_el_lado_de de_al_lado_de SP I
de_a_folio de_a_folio RG I
de_al_lado_de de_al_lado_de SP I
de_alto_copete de_alto_copete RG I
de_alto_coturno de_alto_coturno RG I
de_altos_vuelos de_altos_vuelos RG I
de_amplio_espectro de_amplio_espectro RG I
de_andar_por_casa de_andar_por_casa RG I
de_anequín de_anequín RG I
de_antemano de_antemano RG I
de_aquí_en_adelante de_aquí_en_adelante RG I
de_aquí_para_allí de_aquí_para_allí RG I
de_armas_tomar de_armas_tomar RG I
de_arrastre de_arrastre RG I
de_arte_mayor de_arte_mayor RG I
de_arte_menor de_arte_menor RG I
de_aúpa de_aúpa RG I
de_a_veras de_a_veras RG I
de_baja_estofa de_baja_estofa RG I
debajo_de debajo_de SP I
de_bajo_vuelo de_bajo_vuelo RG I
de_balde de_balde RG I
de_ballesta de_ballesta RG I
de_barra_a_barra de_barra_a_barra RG I
debido_a debido_a SP I
de_bóbilis de_bóbilis RG I
de_boca_en_boca de_boca_en_boca RG I
de_bote_en_bote de_bote_en_bote RG I
de_bracero de_bracero RG I
de_bruces de_bruces RG I
de_buena_cepa de_buena_cepa RG I
de_buena_familia de_buena_familia RG I
de_buena_fe de_buena_fe RG I
de_buena_gana de_buena_gana RG I
de_buena_ley de_buena_ley RG I
de_buena_ropa de_buena_ropa RG I
de_buenas_a_primeras de_buenas_a_primeras RG I
de_buena_voluntad de_buena_voluntad RG I
de_buen_efecto de_buen_efecto RG I
de_buen_grado de_buen_grado RG I
de_buen_tono de_buen_tono RG I
de_bureo de_bureo RG I
de_cabo_a_rabo de_cabo_a_rabo RG I
de_canto de_canto RG I
de_cañutillo de_cañutillo RG I
de_cara_a de_cara_a SP I
de_carrerilla de_carrerilla RG I
de_carretilla de_carretilla RG I
de_cascabel_gordo de_cascabel_gordo RG I
de_casquería de_casquería RG I
de_chipén de_chipén RG I
de_churro de_churro RG I
de_ciencia_cierta de_ciencia_cierta RG I
de_circunvalación de_circunvalación RG I
de_consuno de_consuno RG I
de_coña de_coña RG I
de_corredera de_corredera RG I
de_cortos_vuelos de_cortos_vuelos RG I
de_cuajo de_cuajo RG I
de_cualquier_forma de_cualquier_forma RG I
de_cuando_en_cuando de_cuando_en_cuando RG I
de_cuelga de_cuelga RG I
de_cuenta_y_riesgo de_cuenta_y_riesgo RG I
de_cuerpo_presente de_cuerpo_presente RG I
de_cutio de_cutio RG I
de_día_en_día de_día_en_día RG I
de_dientes_afuera de_dientes_afuera RG I
de_Dios_abajo de_Dios_abajo RG I
de_disparo de_disparo RG I
de_doble_filo de_doble_filo RG I
de_dos_en_dos de_dos_en_dos RG I
de_dos_filos de_dos_filos RG I
de_el_otro_lado del_otro_lado RG I
de_el_primer_voleo del_primer_voleo RG I
de_el_principio_a_el_fin del_principio_al_fin RG I
de_el_revés del_revés RG I
de_el_tiempo_de_maricastaña del_tiempo_de_Maricastaña RG I
de_ensueño de_ensueño RG I
de_entonces_acá de_entonces_acá RG I
de_estampía de_estampía RG I
de_extranjis de_extranjis RG I
de_facto de_facto RG I
de_falondres de_falondres RG I
de_fogueo de_fogueo RG I
de_golpe_y_porrazo de_golpe_y_porrazo RG I
de_grado_en_grado de_grado_en_grado RG I
de_guagua de_guagua RG I
de_guardarropía de_guardarropía RG I
de_guillotina de_guillotina RG I
de_higos_a_brevas de_higos_a_brevas RG I
de_hoy_en_adelante de_hoy_en_adelante RG I
de_hoy_para_mañana de_hoy_para_mañana RG I
de_hoz_y_de_coz de_hoz_y_de_coz RG I
de_ida_y_vuelta de_ida_y_vuelta RG I
de_iure de_iure RG I
<dejar>_de_lado dejar_de_lado $1:VM I
de_jure de_jure RG I
de_juro de_juro RG I
de_la_cruz_a_la_fecha de_la_cruz_a_la_fecha RG I
de_lado_a_lado de_lado_a_lado RG I
de_la_mano_de de_la_mano_de SP I
de_lance_en_lance de_lance_en_lance RG I
de_la_noche_a_la_mañana de_la_noche_a_la_mañana RG I
delante_de delante_de SP I
delante_de_dios_y_de_todo_el delante_de_Dios_y_de_todo_el RG I
de_la_puñeta de_la_puñeta RG I
de_lengua_en_lengua de_lengua_en_lengua RG I
de_lo_contrario de_lo_contrario RG I
de_lo_lindo de_lo_lindo RG I
del_otro_lado del_otro_lado RG I
de_lo_vivo_a_lo_pintado de_lo_vivo_a_lo_pintado RG I
del_primer_voleo del_primer_voleo RG I
del_principio_al_fin del_principio_al_fin RG I
del_revés del_revés RG I
del_tiempo_de_maricastaña del_tiempo_de_Maricastaña RG I
de_madrugada de_madrugada RG I
de_mal_abrigo de_mal_abrigo RG I
de_mala_fe de_mala_fe RG I
de_mala_gana de_mala_gana RG I
de_mala_ley de_mala_ley RG I
de_mal_a_mal de_mal_a_mal RG I
de_mala_manera de_mala_manera RG I
de_mala_muerte de_mala_muerte RG I
de_mala_nota de_mala_nota RG I
de_mal_efecto de_mal_efecto RG I
de_mal_en_peor de_mal_en_peor RG I
de_mal_grado de_mal_grado RG I
de_mal_tono de_mal_tono RG I
de_mal_vivir de_mal_vivir RG I
de_mancomún de_mancomún RG I
de_mano_derecha de_mano_derecha RG I
de_mano_en_mano de_mano_en_mano RG I
de_mano_izquierda de_mano_izquierda RG I
de_manos_a_boca de_manos_a_boca RG I
de_marca_mayor de_marca_mayor RG I
de_marras de_marras RG I
de_más_marca de_más_marca RG I
de_matute de_matute RG I
de_media_gala de_media_gala RG I
de_medio_a_medio de_medio_a_medio RG I
de_medio_lado de_medio_lado RG I
de_medio_ojo de_medio_ojo RG I
de_medio_pie de_medio_pie RG I
de_mentirijillas de_mentirijillas RG I
de_mil_amores de_mil_amores RG I
de_mil_diablos de_mil_diablos RG I
de_mírame_y_no_me_toques de_mírame_y_no_me_toques RG I
de_misa_y_olla de_misa_y_olla RG I
de_modo_que de_modo_que CS I
de_momio de_momio RG I
de_morondanga de_morondanga RG I
de_muchas_campanillas de_muchas_campanillas RG I
de_muchas_leguas de_muchas_leguas RG I
de_mucho_efecto de_mucho_efecto RG I
de_mucho_trote de_mucho_trote RG I
de_ninguna_manera de_ninguna_manera RG I
dentro_de dentro_de SP I
de_nueva_planta de_nueva_planta RG I
de_nuevo_cuño de_nuevo_cuño RG I
de_nunca_acabar de_nunca_acabar RG I
deo_gracias deo_gracias I I
de_oídas de_oídas RG I
de_oque de_oque RG I
de_órdago de_órdago RG I
de_oreja_a_oreja de_oreja_a_oreja RG I
de_oro_y_azul de_oro_y_azul RG I
deo_volente deo_volente RG I
de_pacotilla de_pacotilla RG I
de_padre_y_muy_señor_mío de_padre_y_muy_señor_mío RG I
de_palabra_en_palabra de_palabra_en_palabra RG I
de_pascuas_a_ramos de_pascuas_a_ramos RG I
de_pe_a_pa de_pe_a_pa RG I
de_pega de_pega RG I
de_pelo_en_pecho de_pelo_en_pecho RG I
de_perdidos_a_el_río de_perdidos_al_río RG I
de_perdidos_al_río de_perdidos_al_río RG I
de_perilla de_perilla RG I
de_perillas de_perillas RG I
de_persona_a_persona de_persona_a_persona RG I
de_pie_de_banco de_pie_de_banco RG I
de_pies_a_cabeza de_pies_a_cabeza RG I
de_pilón de_pilón RG I
de_pitiminí de_pitiminí RG I
de_pleno_derecho de_pleno_derecho RG I
de_poca_monta de_poca_monta RG I
de_poca_ropa de_poca_ropa RG I
de_poco_más_o_menos de_poco_más_o_menos RG I
de_poco_pelo de_poco_pelo RG I
de_poder_a_poder de_poder_a_poder RG I
de_polo_a_polo de_polo_a_polo RG I
de_pontifical de_pontifical RG I
de_popa_a_proa de_popa_a_proa RG I
de_por_junto de_por_junto RG I
de_por_medio de_por_medio RG I
de_por_sí de_por_sí RG I
de_por_vida de_por_vida RG I
de_postín de_postín RG I
de_potencia_en_potencia de_potencia_en_potencia RG I
de_primera_clase de_primera_clase RG I
de_primera_intención de_primera_intención RG I
de_primera_línea de_primera_línea RG I
de_prisa de_prisa RG I
de_prisa_y_corriendo de_prisa_y_corriendo RG I
de_pro de_pro RG I
de_propia_minerva de_propia_minerva RG I
de_propio_puño de_propio_puño RG I
de_puerta_a_puerta de_puerta_a_puerta RG I
de_puerta_en_puerta de_puerta_en_puerta RG I
de_puertas_adentro de_puertas_adentro RG I
de_puertas_afuera de_puertas_afuera RG I
de_puertos_allende de_puertos_allende RG I
de_puertos_aquende de_puertos_aquende RG I
de_punta_a_cabo de_punta_a_cabo RG I
de_punta_a_punta de_punta_a_punta RG I
de_puño_y_letra de_puño_y_letra RG I
de_pura_cepa de_pura_cepa RG I
de_puta_madre de_puta_madre RG I
de_puta_pena de_puta_pena RG I
de_putifa de_putifa RG I
de_quedo de_quedo RG I
de_quita_y_pon de_quita_y_pon RG I
de_rama_en_rama de_rama_en_rama RG I
de_raro_en_raro de_raro_en_raro RG I
de_rato_en_rato de_rato_en_rato RG I
de_rebato de_rebato RG I
de_rebote de_rebote RG I
de_rechupete de_rechupete RG I
de_refilón de_refilón RG I
de_relumbrón de_relumbrón RG I
de_repelón de_repelón RG I
de_repente de_repente RG I
de_repuesto de_repuesto RG I
de_reserva de_reserva RG I
de_resultas de_resultas RG I
de_retrocarga de_retrocarga RG I
de_revuelo de_revuelo RG I
de_rodilla_en_rodilla de_rodilla_en_rodilla RG I
de_rompe_y_rasga de_rompe_y_rasga RG I
de_rondón de_rondón RG I
desde_cero desde_cero RG I
desde_el_momento_en_que desde_el_momento_en_que CS I
desde_luego desde_luego RG I
desde_niño desde_niño RG I
desde_que_el_mundo_es_mundo desde_que_el_mundo_es_mundo RG I
de_seguida de_seguida RG I
de_segunda_mano de_segunda_mano RG I
de_sentido_común de_sentido_común RG I
de_sobra de_sobra RG I
de_sobresalto de_sobresalto RG I
de_so_capa de_so_capa RG I
de_sol_a_sol de_sol_a_sol RG I
de_soslayo de_soslayo RG I
después_de después_de SP I
de_suerte_que de_suerte_que CS I
de_tal_manera_que de_tal_manera_que CS I
de_tapadillo de_tapadillo RG I
de_tarde_en_tarde de_tarde_en_tarde RG I
de_tiempo_en_tiempo de_tiempo_en_tiempo RG I
de_tiento_en_tiento de_tiento_en_tiento RG I
de_todas_maneras de_todas_maneras RG I
de_todas_todas de_todas_todas RG I
de_todo_corazón de_todo_corazón RG I
de_todo_en_todo de_todo_en_todo RG I
de_todo_punto de_todo_punto RG I
de_todos_los_diablos de_todos_los_diablos RG I
de_todos_modos de_todos_modos RG I
detrás_de detrás_de SP I
de_través de_través RG I
de_trazo_continuo de_trazo_continuo RG I
de_trecho_en_trecho de_trecho_en_trecho RG I
de_tres_a_el_cuarto de_tres_al_cuarto RG I
de_tres_al_cuarto de_tres_al_cuarto RG I
de_tú_a_tú de_tú_a_tú RG I
de_ultratumba de_ultratumba RG I
de_una_manera_o_de_otra de_una_manera_o_de_otra RG I
de_una_sentada de_una_sentada RG I
de_una_tacada de_una_tacada RG I
de_una_tirada de_una_tirada RG I
de_una_vez_para_siempre de_una_vez_para_siempre RG I
de_un_día_a_otro de_un_día_a_otro RG I
de_un_jalón de_un_jalón RG I
de_un_lado_a_otro de_un_lado_a_otro RG I
de_un_lado_para_otro de_un_lado_para_otro RG I
de_uno_en_uno de_uno_en_uno RG I
de_un_plumazo de_un_plumazo RG I
de_un_primer_voleo de_un_primer_voleo RG I
de_un_tirón de_un_tirón RG I
de_uso_externo de_uso_externo RG I
de_uvas_a_peras de_uvas_a_peras RG I
de_vértigo de_vértigo RG I
de_vez_en_cuando de_vez_en_cuando RG I
de_vía_estrecha de_vía_estrecha RG I
de_visu de_visu RG I
de_viva_voz de_viva_voz RG I
de_volatería de_volatería RG I
dirección_a dirección_a SP I
do_ut_des do_ut_des RG I
duty_free duty_free AQ0CN00 I
en_agraz en_agraz RG I
en_aquel_entonces en_aquel_entonces RG I
en_aras_de en_aras_de SP I
en_atención_a en_atención_a SP I
en_babia en_babia RG I
en_batería en_batería RG I
en_berlina en_berlina RG I
en_buena_lid en_buena_lid RG I
en_buenos_términos en_buenos_términos RG I
en_busca_de en_busca_de SP I
en_calidad_de en_calidad_de SP I
en_cambio_de en_cambio_de SP I
en_caso_de en_caso_de SP I
en_cierto_modo en_cierto_modo RG I
encima_de encima_de SP I
en_círculo en_círculo RG I
en_compañía_de en_compañía_de SP I
en_compensación_de en_compensación_de SP I
en_concepto_de en_concepto_de SP I
en_consecuencia en_consecuencia RG I
en_contorno en_contorno RG I
en_contracambio en_contracambio RG I
en_contra_de en_contra_de SP I
en_coña en_coña RG I
en_cuanto_a en_cuanto_a SP I
en_cuanto_que en_cuanto_que CS I
en_cuclillas en_cuclillas RG I
en_cuerpo_y_alma en_cuerpo_y_alma RG I
en_cuestión_de en_cuestión_de SP I
en_defecto_de en_defecto_de SP I
en_demanda_de en_demanda_de SP I
en_demasía en_demasía RG I
en_derredor_de en_derredor_de SP I
en_desbandada en_desbandada RG I
en_descargo en_descargo RG I
en_desquite en_desquite RG I
en_detalle en_detalle RG I
en_diferido en_diferido RG I
en_Dios_y_en_conciencia en_Dios_y_en_conciencia RG I
en_dirección_a en_dirección_a SP I
en_el_entorno_de en_el_entorno_de SP I
en_el_interior_de en_el_interior_de SP I
en_el_otro_lado_de en_el_otro_lado_de SP I
en_el_plazo_de en_el_plazo_de SP I
en_el_puesto_de en_el_puesto_de SP I
en_el_supuesto_que en_el_supuesto_que CS I
en_entredicho en_entredicho RG I
en_espera_de en_espera_de SP I
en_este_mismo_instante en_este_mismo_instante RG I
en_evitación_de en_evitación_de SP I
en_favor_de en_favor_de SP I
en_fiado en_fiado RG I
en_fila_india en_fila_india RG I
en_fin_de_cuentas en_fin_de_cuentas RG I
en_franquía en_franquía RG I
enfrente_de enfrente_de SP I
en_gracia_a en_gracia_a SP I
en_gran_manera en_gran_manera RG I
en_gran_medida en_gran_medida RG I
en_guisa_de en_guisa_de SP I
en_honor_a_la_verdad en_honor_a_la_verdad RG I
en_horre en_horre RG I
en_interés en_interés RG I
en_junto en_junto RG I
en_la_necesidad_de en_la_necesidad_de SP I
en_las_cercanías_de en_las_cercanías_de SP I
en_las_proximidades_de en_las_proximidades_de SP I
en_la_temporada_de en_la_temporada_de SP I
en_la_zona_de en_la_zona_de SP I
en_limpio en_limpio RG I
en_línea en_línea RG I
en_líneas_generales en_líneas_generales RG I
en_lo_concerniente_a en_lo_concerniente_a SP I
en_lontananza en_lontananza RG I
en_los_buenos_tiempos en_los_buenos_tiempos RG I
en_lo_sucesivo en_lo_sucesivo RG I
en_lugar_de en_lugar_de SP I
en_mala_hora en_mala_hora RG I
en_mangas_de_camisa en_mangas_de_camisa RG I
en_manos_de en_manos_de SP I
en_materia_de en_materia_de SP I
en_medio_de en_medio_de SP I
en_memoria_de en_memoria_de SP I
en_menos_de en_menos_de SP I
en_miniatura en_miniatura RG I
en_mitad_de en_mitad_de SP I
en_modo_alguno en_modo_alguno RG I
en_obligación_de en_obligación_de SP I
en_obsequio_a en_obsequio_a SP I
en_obsequio_de en_obsequio_de SP I
en_oferta en_oferta RG I
en_oposición_a en_oposición_a SP I
en_orden_a en_orden_a SP I
en_paños_menores en_paños_menores RG I
en_paralelo en_paralelo RG I
en_parte_por en_parte_por SP I
en_partes_iguales en_partes_iguales RG I
en_pelota_picada en_pelota_picada RG I
en_pie_de_guerra en_pie_de_guerra RG I
en_plan_de en_plan_de SP I
en_plantilla en_plantilla RG I
en_pocas_palabras en_pocas_palabras RG I
en_porretas en_porretas RG I
en_pos_de en_pos_de SP I
en_prenda en_prenda RG I
en_primicia en_primicia RG I
en_procura en_procura RG I
en_pro_de en_pro_de SP I
en_prueba_de en_prueba_de SP I
en_punto_de_caramelo en_punto_de_caramelo RG I
en_puridad en_puridad RG I
en_rama en_rama RG I
en_razón_de en_razón_de SP I
en_recuerdo_de en_recuerdo_de SP I
en_rededor en_rededor RG I
en_remojo en_remojo RG I
en_representación_de en_representación_de SP I
en_resumidas_cuentas en_resumidas_cuentas RG I
en_ristre en_ristre RG I
en_salvo en_salvo RG I
en_seguida en_seguida RG I
en_señal_de en_señal_de SP I
en_sordina en_sordina RG I
en_su_defecto en_su_defecto RG I
en_tándem en_tándem RG I
en_tanto_que en_tanto_que CS I
en_tiempo_de en_tiempo_de SP I
en_tiempo_diferido en_tiempo_diferido RG I
en_tiempo_real en_tiempo_real RG I
en_tiempo_récord en_tiempo_récord RG I
en_tiempo_y_forma en_tiempo_y_forma RG I
en_toda_la_extensión_de_la_palabra en_toda_la_extensión_de_la_palabra RG I
en_toda_regla en_toda_regla RG I
en_toda_tierra_de_garbanzos en_toda_tierra_de_garbanzos RG I
en_todo_caso en_todo_caso RG I
en_todo_lo_descubierto en_todo_lo_descubierto RG I
en_torno_a en_torno_a SP I
en_torno_de en_torno_de SP I
en_touche en_touche RG I
<entrar>_en_contacto entrar_en_contacto $1:VM I
<entrar>_en_funcionamiento entrar_en_funcionamiento $1:VM I
entre_la_espada_y_la_pared entre_la_espada_y_la_pared RG I
entre_la_vida_y_la_muerte entre_la_vida_y_la_muerte RG I
entre_pecho_y_espalda entre_pecho_y_espalda RG I
entre_tanto_que entre_tanto_que CS I
en_tromba en_tromba RG I
en_un_abrir_y_cerrar_de_ojos en_un_abrir_y_cerrar_de_ojos RG I
en_un_decir_amén en_un_decir_amén RG I
en_un_pis-pas en_un_pis-pas RG I
en_un_pispás en_un_pispás RG I
en_un_tris en_un_tris RG I
en_vez_de en_vez_de SP I
en_vías_de en_vías_de SP I
en_vilo en_vilo RG I
en_virtud_de en_virtud_de SP I
en_vista_de en_vista_de SP I
en_volandas en_volandas RG I
en_zigzag en_zigzag RG I
es_hablar_por_demás es_hablar_por_demás RG I
<estar>_en_contacto estar_en_contacto $1:VM I
<estar>_en_funcionamiento estar_en_funcionamiento $1:VM I
ex_abrupto ex_abrupto RG I
ex_aequo ex_aequo RG I
ex_ante ex_ante AQ0CN00 I
ex_cathedra ex_cathedra RG I
ex_cáthedra ex_cáthedra RG I
excepto_que excepto_que CS I
ex_post ex_post AQ0CN00 I
ex_profeso ex_profeso RG I
ex_testamento ex_testamento RG I
<formar>_parte formar_parte $1:VM I
frente_a frente_a SP I
fuera_de fuera_de SP I
full_time full_time AQ0CN00 I
full_time full_time RG I
gracias_a gracias_a SP I
grosso_modo grosso_modo RG I
<hacer>_cargo hacer_cargo $1:VM I
<hacer>_cimarra hacer_cimarra $1:VM I
<hacer>_el_longui hacerse_el_longui $1:VM I
<hacer>_el_longuis hacerse_el_longuis $1:VM I
<hacer>_<el>_<sueco> hacerse_el_sueco $1:VM I
<hacer>_frente hacer_frente $1:VM I
<hacer>_la_cusca hacer_la_cusca $1:VM I
<hacer>_referencia hacer_referencia $1:VM I
<hacer>_uso hacer_uso $1:VM I
<hacer>_ver hacer_ver $1:VM I
hacia_mediados_de hacia_mediados_de SP I
hasta_cierto_punto hasta_cierto_punto RG I
hasta_más_ver hasta_más_ver RG I
hasta_tanto_que hasta_tanto_que CS I
hic_et_nunc hic_et_nunc RG I
high_tech high_tech AQ0CN00 I
honoris_causa honoris_causa AQ0CN00 I
ídem_de_ídem ídem_de_ídem RG I
in_aeternum in_aeternum RG I
in_albis in_albis RG I
in_ánima_vili in_ánima_vili RG I
in_artículo_mortis in_artículo_mortis RG I
in_crescendo in_crescendo RG I
in_extenso in_extenso RG I
in_extremis in_extremis RG I
in_fieri in_fieri RG I
in_fraganti in_fraganti RG I
in_illo_tempore in_illo_tempore RG I
in_illo_témpore in_illo_témpore RG I
in_memóriam in_memóriam RG I
in_pártibus_infidélium in_pártibus_infidélium RG I
in_partibus in_partibus AQ0CN00 I
in_pectore in_pectore RG I
in_péctore in_péctore RG I
in_perpétuum in_perpétuum RG I
in_promptu in_promptu RG I
in_púribus in_púribus RG I
in_situ in_situ RG I
in_sólidum in_sólidum RG I
inter_nos inter_nos RG I
inter_vivos inter_vivos RG I
in_vitro in_vitro AQ0CN00 I
in_vitro in_vitro RG I
in_vivo in_vivo AQ0CN00 I
in_vivo in_vivo RG I
ipso_facto ipso_facto RG I
ipso_jure ipso_jure RG I
junto_a junto_a SP I
junto_con junto_con SP I
juro_a_bríos juro_a_bríos RG I
lejos_de lejos_de SP I
<llevar>_a_cabo llevar_a_cabo $1:VM I
loco_citato loco_citato RG I
lo_de_menos lo_de_menos RG I
lo_malo_es_que lo_malo_es_que CS I
lo_uno_por_lo_otro lo_uno_por_lo_otro RG I
luego_de luego_de SP I
luego_que luego_que CS I
maguer_que maguer_que CS I
mal_a_mal mal_a_mal RG I
manu_militari manu_militari RG I
más_allá_de más_allá_de SP I
más_de_la_cuenta más_de_la_cuenta RG I
más_valiera más_valiera RG I
merced_a_que merced_a_que CS I
mientras_que mientras_que CS I
mortis_causa mortis_causa RG I
motu_proprio motu_proprio AQ0CN00 I
motu_proprio motu_proprio RG I
mutatis_mutandis mutatis_mutandis RG I
muy_de_mañana muy_de_mañana RG I
nada_más_y_nada_menos nada_más_y_nada_menos RG I
new_look new_look AQ0CN00 I
ni_a_la_de_tres ni_a_la_de_tres RG I
ni_a_tiros ni_a_tiros RG I
ni_aún ni_aún RG I
ni_corto_ni_perezoso ni_corto_ni_perezoso RG I
ni_fu_ni_fa ni_fu_ni_fa RG I
ni_hablar_de_el_peluquín ni_hablar_del_peluquín RG I
ni_hablar_del_peluquín ni_hablar_del_peluquín RG I
ni_más_ni_menos ni_más_ni_menos RG I
ni_mucho_menos ni_mucho_menos RG I
ni_que_decir_tiene ni_que_decir_tiene RG I
ni_que ni_que CS I
ni_remotamente ni_remotamente RG I
ni_rey_ni_roque ni_rey_ni_roque RG I
ni_suena_ni_truena ni_suena_ni_truena RG I
ni_tan_sólo ni_tan_sólo RG I
ni_tanto_así ni_tanto_así RG I
ni_tanto_ni_tan_calvo ni_tanto_ni_tan_calvo RG I
ni_tanto_ni_tan_poco ni_tanto_ni_tan_poco RG I
no_<decir>_chus_ni_mus no_decir_chus_ni_mus $2:VM I
no_ha_lugar no_ha_lugar RG I
no_obstante no_obstante CC I
no_sea_que no_sea_que CS I
no_<ser>_cosa_de no_ser_cosa_de $2:VS I
no_sólo no_sólo CC I
o_bien o_bien CC I
off_line off_line RG I
on_line on_line RG I
o_sea o_sea CC I
para_colmo para_colmo RG I
para_dar_y_tomar para_dar_y_tomar RG I
para_más_inri para_más_inri RG I
para_rato para_rato RG I
para_remate para_remate RG I
para_todo_trote para_todo_trote RG I
pasado_mañana pasado_mañana RG I
peccata_minuta peccata_minuta AQ0CN00 I
per_cápita per_cápita AQ0CN00 I
pese_a pese_a SP I
poco_a_poco poco_a_poco RG I
<poner>_de_manifiesto poner_de_manifiesto $1:VM I
<poner>_de_relieve poner_de_relieve $1:VM I
<poner>_en_contacto poner_en_contacto $1:VM I
<poner>_en_funcionamiento poner_en_funcionamiento $1:VM I
por_adarmes por_adarmes RG I
por_a_el_lado_de por_al_lado_de SP I
por_al_lado_de por_al_lado_de SP I
por_amor_de_Dios por_amor_de_Dios RG I
por_anticipado por_anticipado RG I
por_aquel_entonces por_aquel_entonces RG I
por_arte_de_birlibirloque por_arte_de_birlibirloque RG I
por_arte_de_magia por_arte_de_magia RG I
por_barba por_barba RG I
por_carambola por_carambola RG I
por_causa_de por_causa_de SP I
por_ce_o_por_be por_ce_o_por_be RG I
por_ceremonia por_ceremonia RG I
por_concuerda por_concuerda RG I
por_consecuencia por_consecuencia RG I
por_consiguiente por_consiguiente RG I
por_contera por_contera RG I
por_cuatro_reales por_cuatro_reales RG I
por_cuenta_de por_cuenta_de SP I
por_cuenta_y_riesgo por_cuenta_y_riesgo RG I
por_debajo_de_cuerda por_debajo_de_cuerda RG I
por_decirlo_así por_decirlo_así RG I
por_de_contado por_de_contado RG I
por_de_pronto por_de_pronto RG I
por_descontado por_descontado RG I
por_duplicado por_duplicado RG I
por_ejemplo por_ejemplo RG I
por_el_contrario por_el_contrario RG I
por_el_otro_lado_de por_el_otro_lado_de SP I
por_ende por_ende RG I
por_en_medio por_en_medio RG I
por_ensalmo por_ensalmo RG I
por_entonces por_entonces RG I
