81 a c q u
24 a c r a
17 a c r e
14 a c r i
52 a c r o
41 a c r t
15 a c r v
15 a c t \s
10 a c t a
22 a c t e
45 a c t i
69 a c t o
17 a c t u
17 a c u \s
16 a c u i
52 a c u j
30 a c u l
16 a c u s
31 a c y \s
100 a d \s (
42 a d \s -
112 a d \s 1
67 a d \s 2
23 a d \s 3
15 a d \s 4
11 a d \s 5
83 a d \s a
179 a d \s b
65 a d \s c
172 a d \s d
35 a d \s e
33 a d \s f
105 a d \s g
44 a d \s h
304 a d \s i
566 a d \s j
172 a d \s k
57 a d \s l
149 a d \s m
423 a d \s n
169 a d \s o
305 a d \s p
80 a d \s r
611 a d \s s
135 a d \s t
250 a d \s u
101 a d \s v
21 a d \s w
82 a d \s z
22 a d \s č
15 a d \s š
23 a d \s ž
32 a d " \s
56 a d ) \s
21 a d ) ,
10 a d ) .
336 a d , \s
140 a d - a
137 a d - u
33 a d . \n
157 a d . \s
30 a d : \s
5413 a d a \s
13 a d a "
49 a d a )
285 a d a ,
265 a d a .
25 a d a :
29 a d a c
11 a d a f
25 a d a g
31 a d a h
12 a d a i
305 a d a j
32 a d a k
362 a d a l
185 a d a m
234 a d a n
184 a d a o
80 a d a p
567 a d a r
25 a d a s
322 a d a t
270 a d a v
77 a d a ć
88 a d a č
454 a d a š
80 a d b a
111 a d b e
189 a d b i
46 a d b u
13 a d d a
26 a d d i
10 a d d o
946 a d e \s
18 a d e "
21 a d e )
128 a d e ,
99 a d e .
15 a d e a
10 a d e b
16 a d e c
14 a d e i
10 a d e k
126 a d e l
280 a d e m
156 a d e n
88 a d e r
127 a d e s
34 a d e t
14 a d e u
23 a d e ć
31 a d e š
60 a d e ž
20 a d g l
28 a d g r
15 a d h a
1019 a d i \s
86 a d i ,
79 a d i .
23 a d i a
379 a d i c
54 a d i e
20 a d i g
65 a d i h
229 a d i j
82 a d i k
292 a d i l
292 a d i m
350 a d i n
846 a d i o
34 a d i r
106 a d i s
289 a d i t
41 a d i u
59 a d i v
195 a d i ć
16 a d i č
112 a d i š
10 a d j a
21 a d j e
12 a d j u
23 a d l a
70 a d l e
24 a d l j
34 a d m a
227 a d m i
103 a d m o
106 a d n a
242 a d n e
838 a d n i
1058 a d n j
727 a d n o
86 a d n u
134 a d o \s
24 a d o ,
10 a d o .
82 a d o b
60 a d o g
14 a d o j
21 a d o k
79 a d o l
315 a d o m
218 a d o n
19 a d o p
122 a d o r
237 a d o s
10 a d o u
860 a d o v
54 a d o w
18 a d o š
387 a d r a
130 a d r e
215 a d r i
50 a d r o
75 a d r u
686 a d r ž
714 a d s k
12 a d s t
15 a d t \s
1170 a d u \s
151 a d u ,
140 a d u .
20 a d u l
90 a d u n
36 a d u r
25 a d u t
24 a d u š
43 a d u ž
28 a d v a
23 a d v o
26 a d w a
51 a d y \s
20 a d z i
101 a d z o
12 a d z v
11 a d é m
13 a d ž \s
17 a d ž a
31 a d ž b
36 a d ž e
63 a d ž i
16 a d ž m
25 a e \s (
10 a e \s i
10 a e \s s
28 a e ) \s
12 a e ) ,
11 a e ) .
38 a e , \s
23 a e . \s
43 a e : \s
16 a e a \s
11 a e d o
14 a e k w
319 a e l \s
10 a e l ,
87 a e l a
21 a e l o
81 a e l s
24 a e l u
11 a e n a
93 a e r o
13 a e s a
313 a e s t
14 a e t a
14 a e t o
11 a e u s
11 a f \s (
18 a f \s i
18 a f \s j
13 a f \s s
10 a f ) \s
12 a f , \s
10 a f - a
48 a f a \s
37 a f a e
21 a f a r
14 a f e \s
48 a f e r
19 a f e t
13 a f f a
57 a f f e
22 a f f i
65 a f g a
16 a f i \s
719 a f i j
42 a f i k
17 a f i l
28 a f i n
37 a f i r
27 a f i t
26 a f i z
12 a f i ć
68 a f i č
13 a f o n
48 a f o r
20 a f r a
389 a f r i
39 a f r o
32 a f s \s
281 a f s k
32 a f t \s
105 a f t a
76 a f t e
22 a f t n
11 a f t o
22 a f t u
12 a g \s d
16 a g \s i
21 a g \s j
15 a g \s k
11 a g \s m
29 a g \s n
15 a g \s p
20 a g \s s
33 a g \s u
10 a g \s v
30 a g , \s
27 a g . \s
315 a g a \s
15 a g a )
57 a g a ,
52 a g a .
44 a g a i
35 a g a j
108 a g a l
81 a g a m
370 a g a n
55 a g a o
59 a g a r
42 a g a s
52 a g a t
14 a g a u
54 a g a z
16 a g a č
32 a g a đ
25 a g b i
140 a g d a
389 a g e \s
12 a g e "
14 a g e )
56 a g e ,
32 a g e .
14 a g e a
35 a g e d
29 a g e l
18 a g e m
234 a g e n
82 a g e r
35 a g e s
37 a g e t
19 a g g e
49 a g g i
15 a g h e
42 a g i \s
14 a g i ,
60 a g i c
66 a g i j
16 a g i l
41 a g i n
48 a g i r
53 a g i s
13 a g i t
24 a g i ć
51 a g i č
158 a g l a
69 a g l e
76 a g l i
55 a g l o
33 a g m a
26 a g m e
10 a g n \s
56 a g n a
210 a g n e
44 a g n i
66 a g n o
19 a g n u
188 a g o \s
18 a g o ,
17 a g o c
99 a g o d
45 a g o g
27 a g o j
128 a g o l
71 a g o m
190 a g o n
213 a g o r
76 a g o s
17 a g o t
238 a g o v
10 a g o z
72 a g o đ
38 a g o š
1179 a g r a
1835 a g r e
92 a g r i
25 a g r o
12 a g r u
11 a g s \s
143 a g u \s
22 a g u ,
22 a g u .
84 a g u a
61 a g u e
27 a g u i
35 a g u l
67 a g u n
14 a g u r
34 a g u s
32 a g u t
39 a g v a
24 a h \s (
14 a h \s b
12 a h \s h
44 a h \s i
60 a h \s j
13 a h \s k
12 a h \s m
39 a h \s n
23 a h \s o
54 a h \s p
10 a h \s r
47 a h \s s
13 a h \s t
15 a h \s u
79 a h , \s
17 a h . \s
85 a h a \s
24 a h a ,
16 a h a .
11 a h a b
39 a h a l
74 a h a m
37 a h a n
62 a h a r
13 a h a t
11 a h a w
17 a h a č
15 a h e a
20 a h e m
12 a h i c
29 a h i j
25 a h i l
20 a h i m
16 a h i r
21 a h i t
12 a h i ć
16 a h l \s
12 a h l a
13 a h l e
19 a h m a
20 a h m e
10 a h n \s
12 a h n i
36 a h n u
19 a h o \s
61 a h o m
21 a h o n
13 a h o o
15 a h o r
106 a h o v
71 a h r a
32 a h r e
19 a h s t
28 a h t \s
103 a h t i
163 a h t j
46 a h u \s
29 a h u a
61 a h u i
11 a h u m
10 a h u r
273 a h v a
14 a h v e
25 a i \s (
10 a i \s .
22 a i \s i
14 a i \s j
12 a i \s k
10 a i \s m
17 a i \s s
11 a i ) \s
10 a i ) ,
71 a i , \s
14 a i . \s
19 a i a \s
18 a i c e
12 a i c h
13 a i c i
15 a i c u
15 a i d \s
25 a i d a
48 a i d e
14 a i d s
10 a i g a
17 a i g e
28 a i g r
18 a i j a
10 a i k \s
16 a i k a
13 a i k i
24 a i k o
48 a i l \s
44 a i l a
26 a i l e
19 a i l i
28 a i l l
37 a i l o
11 a i l s
14 a i l y
29 a i m a
122 a i m e
11 a i m i
195 a i n \s
34 a i n "
27 a i n '
29 a i n ,
34 a i n .
44 a i n a
24 a i n b
141 a i n e
26 a i n g
23 a i n i
16 a i n m
22 a i n o
82 a i n s
130 a i n t
11 a i n u
24 a i n z
90 a i r \s
20 a i r a
20 a i r b
13 a i r c
127 a i r e
20 a i r l
27 a i r o
19 a i r p
32 a i s \s
10 a i s ,
10 a i s a
27 a i s e
10 a i s i
31 a i s t
11 a i s y
16 a i t \s
19 a i t a
16 a i t h
40 a i t i
12 a i t s
11 a i t y
15 a i u s
20 a i v n
39 a i y a
19 a i z g
17 a i z m
20 a i š a
44 a j \s (
13 a j \s -
38 a j \s 1
50 a j \s a
66 a j \s b
16 a j \s c
129 a j \s d
10 a j \s e
28 a j \s f
66 a j \s g
22 a j \s h
140 a j \s i
132 a j \s j
161 a j \s k
33 a j \s l
103 a j \s m
293 a j \s n
108 a j \s o
288 a j \s p
77 a j \s r
243 a j \s s
68 a j \s t
101 a j \s u
53 a j \s v
86 a j \s z
24 a j \s č
18 a j \s š
20 a j \s ž
21 a j " \s
10 a j ) \s
11 a j ) ,
108 a j , \s
14 a j . \n
71 a j . \s
1097 a j a \s
14 a j a "
13 a j a )
123 a j a ,
132 a j a .
38 a j a c
107 a j a j
18 a j a k
246 a j a l
84 a j a m
498 a j a n
85 a j a o
13 a j a r
16 a j a s
54 a j a t
109 a j a v
27 a j a x
118 a j a č
14 a j a š
41 a j b l
1265 a j b o
44 a j b r
22 a j c a
19 a j c e
40 a j c i
24 a j d e
10 a j d i
11 a j d o
25 a j d r
224 a j d u
12 a j d ž
1456 a j e \s
65 a j e ,
51 a j e .
1119 a j e d
37 a j e k
372 a j e m
141 a j e n
30 a j e r
10 a j e s
25 a j e t
650 a j e v
12 a j e z
25 a j g o
430 a j i \s
42 a j i ,
13 a j i .
29 a j i c
125 a j i m
518 a j i n
37 a j i s
10 a j i z
37 a j i ć
14 a j i š
66 a j j a
12 a j j e
14 a j j u
247 a j k a
105 a j k e
16 a j k i
110 a j k o
21 a j k r
40 a j k u
81 a j l a
45 a j l j
39 a j l o
150 a j m a
18 a j m i
57 a j m l
48 a j m o
42 a j m u
76 a j n \s
13 a j n )
10 a j n ,
208 a j n a
194 a j n e
690 a j n i
76 a j n j
417 a j n o
13 a j n s
91 a j n u
45 a j o l
36 a j o m
15 a j o n
35 a j o r
16 a j o s
10 a j o v
13 a j p l
365 a j p o
135 a j p r
84 a j r a
20 a j s i
19 a j s j
146 a j s k
33 a j s l
10 a j s r
282 a j s t
10 a j s u
22 a j t a
83 a j t e
17 a j t o
4673 a j u \s
11 a j u "
11 a j u )
127 a j u ,
142 a j u .
27 a j u :
11 a j u n
65 a j u s
24 a j u t
794 a j u ć
10 a j u č
12 a j u ž
192 a j v a
734 a j v e
476 a j v i
53 a j v j
10 a j v r
56 a j z a
19 a j z e
115 a j z n
292 a j č e
70 a j č i
13 a j š i
55 a k \s "
133 a k \s (
40 a k \s -
107 a k \s 1
45 a k \s 2
26 a k \s 3
12 a k \s 4
18 a k \s 5
10 a k \s 6
39 a k \s a
126 a k \s b
30 a k \s c
161 a k \s d
35 a k \s e
34 a k \s f
81 a k \s g
42 a k \s h
417 a k \s i
229 a k \s j
192 a k \s k
40 a k \s l
133 a k \s m
294 a k \s n
215 a k \s o
313 a k \s p
70 a k \s r
344 a k \s s
99 a k \s t
280 a k \s u
98 a k \s v
131 a k \s z
28 a k \s č
17 a k \s š
17 a k \s ž
21 a k " \s
27 a k ) \s
11 a k ) .
584 a k , \s
15 a k - 2
14 a k - z
34 a k . \n
187 a k . \s
63 a k : \s
1560 a k a \s
43 a k a "
33 a k a )
311 a k a ,
11 a k a -
284 a k a .
29 a k a :
10 a k a a
263 a k a d
14 a k a h
14 a k a i
47 a k a k
45 a k a l
37 a k a m
112 a k a n
57 a k a o
11 a k a p
125 a k a r
36 a k a s
62 a k a t
197 a k a v
16 a k a z
32 a k a č
10 a k a š
11 a k b a
19 a k c e
387 a k c i
489 a k e \s
14 a k e "
18 a k e )
68 a k e ,
32 a k e .
13 a k e a
143 a k e d
12 a k e e
16 a k e l
11 a k e n
149 a k e r
55 a k e s
206 a k e t
12 a k h a
314 a k i \s
22 a k i ,
13 a k i .
12 a k i a
11 a k i c
10 a k i d
45 a k i h
33 a k i j
80 a k i m
108 a k i n
27 a k i r
119 a k i s
37 a k i t
20 a k i ć
16 a k k l
220 a k l a
239 a k l e
50 a k l i
161 a k l j
79 a k l o
16 a k l u
16 a k m a
661 a k m i
92 a k n a
14 a k n e
269 a k n u
4940 a k o \s
53 a k o ,
10 a k o .
23 a k o b
61 a k o d
90 a k o g
49 a k o j
12 a k o l
246 a k o m
3437 a k o n
449 a k o p
50 a k o r
47 a k o s
33 a k o t
550 a k o v
28 a k o z
15 a k o ć
1028 a k o đ
14 a k o š
96 a k r a
29 a k r e
121 a k r i
81 a k r o
10 a k r u
50 a k s a
39 a k s e
375 a k s i
66 a k s o
21 a k s u
56 a k t \s
83 a k t a
397 a k t e
740 a k t i
66 a k t n
120 a k t o
102 a k t u
249 a k u \s
36 a k u ,
42 a k u .
17 a k u a
16 a k u c
15 a k u f
13 a k u i
271 a k u l
45 a k u m
11 a k u n
103 a k u p
38 a k u r
53 a k u s
36 a k u t
21 a k u u
13 a k u z
152 a k v a
154 a k v e
196 a k v i
161 a k v o
61 a k v u
40 a k š a
53 a k š e
25 a k š i
92 a l \s (
29 a l \s -
46 a l \s 1
34 a l \s 2
10 a l \s 3
11 a l \s 4
107 a l \s a
74 a l \s b
122 a l \s c
113 a l \s d
43 a l \s e
55 a l \s f
83 a l \s g
64 a l \s h
140 a l \s i
100 a l \s j
76 a l \s k
44 a l \s l
162 a l \s m
74 a l \s n
71 a l \s o
139 a l \s p
57 a l \s r
224 a l \s s
78 a l \s t
61 a l \s u
48 a l \s v
22 a l \s w
47 a l \s z
10 a l \s |
26 a l " \s
10 a l " ,
44 a l ) \s
16 a l ) ,
17 a l ) .
215 a l , \s
18 a l - a
11 a l - m
103 a l . \s
21 a l : \s
3954 a l a \s
13 a l a "
29 a l a )
264 a l a ,
237 a l a .
21 a l a :
34 a l a b
175 a l a c
92 a l a d
10 a l a e
60 a l a g
14 a l a h
45 a l a i
70 a l a j
248 a l a k
124 a l a m
271 a l a n
26 a l a p
44 a l a r
47 a l a s
140 a l a t
28 a l a u
12 a l a x
15 a l a y
1732 a l a z
175 a l a č
56 a l a š
50 a l a ž
169 a l b a
159 a l b e
22 a l b i
12 a l b o
1512 a l b u
26 a l c a
33 a l c e
21 a l c h
85 a l c i
53 a l c o
10 a l c u
133 a l d \s
42 a l d a
118 a l d e
63 a l d i
74 a l d o
14 a l d r
22 a l d u
10 a l d w
1541 a l e \s
13 a l e "
19 a l e )
94 a l e ,
102 a l e .
27 a l e a
38 a l e b
21 a l e c
20 a l e d
29 a l e g
12 a l e i
16 a l e j
517 a l e k
72 a l e l
80 a l e m
526 a l e n
42 a l e o
12 a l e p
275 a l e r
173 a l e s
62 a l e t
20 a l e u
145 a l e x
34 a l e y
45 a l e z
37 a l e đ
23 a l e š
24 a l e ž
48 a l f \s
64 a l f a
12 a l f e
13 a l f i
41 a l f o
59 a l f r
20 a l g a
47 a l g e
21 a l g i
104 a l g o
5897 a l i \s
10 a l i "
192 a l i ,
155 a l i .
15 a l i :
152 a l i a
88 a l i b
254 a l i c
37 a l i d
90 a l i e
352 a l i f
98 a l i g
309 a l i h
1414 a l i j
87 a l i k
123 a l i l
357 a l i m
202 a l i n
67 a l i o
30 a l i p
31 a l i r
583 a l i s
379 a l i t
11 a l i u
38 a l i v
661 a l i z
64 a l i ć
441 a l i š
411 a l j \s
37 a l j ,
30 a l j .
700 a l j a
28 a l j b
1898 a l j e
349 a l j i
101 a l j k
171 a l j n
24 a l j o
54 a l j s
415 a l j u
30 a l k \s
126 a l k a
68 a l k e
17 a l k i
149 a l k o
18 a l k u
352 a l l \s
13 a l l "
11 a l l )
32 a l l ,
93 a l l -
16 a l l .
238 a l l a
294 a l l e
181 a l l i
24 a l l m
68 a l l o
19 a l l s
20 a l l u
112 a l l y
10 a l m \s
425 a l m a
55 a l m e
55 a l m i
42 a l m o
10 a l m s
10 a l m ö
794 a l n a
825 a l n e
1991 a l n i
1778 a l n o
309 a l n u
1786 a l o \s
51 a l o ,
44 a l o .
16 a l o a
18 a l o b
285 a l o g
22 a l o i
70 a l o j
17 a l o l
291 a l o m
223 a l o n
12 a l o o
34 a l o p
21 a l o r
90 a l o s
19 a l o t
10 a l o u
161 a l o v
14 a l o z
21 a l o š
30 a l o ž
35 a l p a
17 a l p e
72 a l p h
41 a l p i
34 a l p o
46 a l p s
46 a l s \s
24 a l s a
16 a l s e
14 a l s i
288 a l s k
19 a l s o
19 a l s t
43 a l t \s
77 a l t a
239 a l t e
40 a l t h
91 a l t i
10 a l t n
39 a l t o
11 a l t r
13 a l t s
16 a l t u
381 a l u \s
50 a l u ,
62 a l u .
40 a l u b
10 a l u c
24 a l u d
15 a l u k
38 a l u m
47 a l u n
25 a l u p
23 a l u r
25 a l u s
42 a l u t
21 a l u z
84 a l v a
27 a l v e
51 a l v i
15 a l w a
13 a l y p
22 a l y s
20 a l z b
15 a l è n
13 a l š i
54 a l ž i
18 a m \s "
91 a m \s (
26 a m \s 1
17 a m \s 2
63 a m \s a
98 a m \s b
47 a m \s c
103 a m \s d
24 a m \s e
37 a m \s f
118 a m \s g
67 a m \s h
178 a m \s i
182 a m \s j
126 a m \s k
45 a m \s l
113 a m \s m
110 a m \s n
99 a m \s o
182 a m \s p
88 a m \s r
256 a m \s s
123 a m \s t
115 a m \s u
64 a m \s v
32 a m \s w
61 a m \s z
22 a m \s č
17 a m \s ž
32 a m " \s
24 a m ) \s
21 a m ) ,
232 a m , \s
17 a m . \n
110 a m . \s
16 a m : \s
3899 a m a \s
129 a m a "
82 a m a )
797 a m a ,
13 a m a -
808 a m a .
42 a m a :
25 a m a ;
67 a m a c
40 a m a d
16 a m a e
12 a m a g
35 a m a h
15 a m a i
26 a m a j
22 a m a k
34 a m a l
37 a m a m
219 a m a n
131 a m a r
41 a m a s
279 a m a t
18 a m a u
12 a m a y
104 a m a z
87 a m b a
255 a m b e
130 a m b i
43 a m b l
70 a m b o
97 a m b r
115 a m b u
17 a m c i
90 a m d e
264 a m e \s
18 a m e "
52 a m e ,
27 a m e .
13 a m e c
55 a m e d
20 a m e i
66 a m e l
19 a m e m
836 a m e n
25 a m e o
1873 a m e r
323 a m e s
118 a m e t
15 a m e ć
38 a m f i
10 a m h a
226 a m i \s
23 a m i ,
14 a m i .
13 a m i a
19 a m i b
42 a m i c
68 a m i d
30 a m i e
17 a m i g
14 a m i h
374 a m i j
59 a m i k
116 a m i l
56 a m i m
214 a m i n
40 a m i o
141 a m i r
84 a m i s
33 a m i t
15 a m i z
67 a m i č
43 a m i š
14 a m j a
632 a m j e
13 a m l e
37 a m l j
86 a m m a
57 a m m e
42 a m m o
68 a m m y
66 a m n a
42 a m n e
88 a m n i
56 a m n o
1941 a m o \s
32 a m o ,
17 a m o .
38 a m o b
13 a m o d
131 a m o g
10 a m o h
13 a m o i
29 a m o j
14 a m o k
41 a m o l
135 a m o m
208 a m o n
37 a m o o
18 a m o p
110 a m o r
468 a m o s
65 a m o t
131 a m o u
90 a m o v
15 a m o z
31 a m o č
45 a m o š
21 a m p \s
131 a m p a
22 a m p b
57 a m p e
13 a m p f
115 a m p i
28 a m p l
37 a m p o
19 a m p r
34 a m p s
32 a m p u
18 a m r z
112 a m s \s
19 a m s ,
35 a m s -
26 a m s a
355 a m s k
14 a m s o
56 a m s t
26 a m t i
147 a m u \s
39 a m u ,
28 a m u .
42 a m u e
33 a m u k
16 a m u l
26 a m u n
48 a m u r
40 a m u s
13 a m u t
45 a m v a
18 a m x -
19 a m y \s
34 a m ć e
13 a m č a
50 a n \s "
13 a n \s '
344 a n \s (
100 a n \s -
222 a n \s 1
105 a n \s 2
22 a n \s 3
19 a n \s 4
14 a n \s 5
16 a n \s 6
10 a n \s 7
14 a n \s 9
340 a n \s a
425 a n \s b
189 a n \s c
500 a n \s d
114 a n \s e
200 a n \s f
299 a n \s g
204 a n \s h
849 a n \s i
1172 a n \s j
520 a n \s k
186 a n \s l
460 a n \s m
540 a n \s n
889 a n \s o
727 a n \s p
14 a n \s q
314 a n \s r
748 a n \s s
323 a n \s t
589 a n \s u
212 a n \s v
74 a n \s w
12 a n \s x
16 a n \s y
432 a n \s z
29 a n \s |
72 a n \s č
69 a n \s š
46 a n \s ž
67 a n \s –
65 a n " \s
20 a n " ,
12 a n " .
12 a n ' s
29 a n ' t
116 a n ) \s
52 a n ) ,
18 a n ) .
1103 a n , \s
12 a n - a
11 a n - c
11 a n - l
16 a n - m
23 a n - p
11 a n - s
82 a n . \n
398 a n . \s
10 a n / k
93 a n : \s
13 a n ; \s
4317 a n a \s
36 a n a "
120 a n a )
549 a n a ,
13 a n a -
461 a n a .
36 a n a :
20 a n a ;
12 a n a a
11 a n a b
496 a n a c
395 a n a d
138 a n a e
13 a n a f
72 a n a g
17 a n a h
17 a n a i
33 a n a j
460 a n a k
451 a n a l
113 a n a m
75 a n a n
32 a n a p
115 a n a r
1115 a n a s
289 a n a t
21 a n a u
10 a n a w
10 a n a y
17 a n a z
98 a n a č
413 a n a š
12 a n b e
34 a n b u
11 a n c .
131 a n c a
407 a n c e
184 a n c h
1049 a n c i
10 a n c k
140 a n c o
17 a n c t
1033 a n c u
22 a n c y
1110 a n d \s
28 a n d "
49 a n d )
81 a n d ,
21 a n d -
51 a n d .
890 a n d a
17 a n d b
425 a n d e
21 a n d h
357 a n d i
34 a n d l
17 a n d n
324 a n d o
610 a n d r
132 a n d s
31 a n d t
135 a n d u
17 a n d v
92 a n d y
69 a n d ž
2132 a n e \s
22 a n e "
25 a n e )
254 a n e ,
175 a n e .
17 a n e :
23 a n e a
36 a n e c
14 a n e g
42 a n e i
39 a n e k
36 a n e l
45 a n e m
36 a n e n
21 a n e o
35 a n e r
107 a n e s
182 a n e t
14 a n e u
24 a n e v
14 a n e z
11 a n f a
10 a n f i
13 a n f o
205 a n g \s
60 a n g ,
17 a n g -
256 a n g a
11 a n g b
13 a n g d
520 a n g e
10 a n g g
11 a n g h
114 a n g i
19 a n g k
99 a n g l
91 a n g o
33 a n g r
18 a n g s
166 a n g u
31 a n h a
2555 a n i \s
11 a n i "
32 a n i )
270 a n i ,
114 a n i .
18 a n i :
115 a n i a
25 a n i b
1683 a n i c
40 a n i d
171 a n i e
76 a n i f
569 a n i h
1651 a n i j
164 a n i k
111 a n i l
1020 a n i m
572 a n i n
87 a n i o
30 a n i p
184 a n i r
244 a n i s
213 a n i t
979 a n i z
157 a n i ć
574 a n i č
103 a n i š
18 a n i ž
304 a n j \s
31 a n j ,
16 a n j .
4713 a n j a
19 a n j c
7127 a n j e
795 a n j i
27 a n j k
792 a n j o
2369 a n j s
1699 a n j u
22 a n j č
179 a n k \s
554 a n k a
28 a n k c
334 a n k e
45 a n k f
90 a n k i
30 a n k l
328 a n k o
31 a n k r
39 a n k s
33 a n k t
144 a n k u
61 a n l e
43 a n l i
18 a n m a
180 a n n \s
25 a n n ,
169 a n n a
207 a n n e
169 a n n i
61 a n n o
22 a n n u
40 a n n y
1139 a n o \s
20 a n o )
115 a n o ,
23 a n o -
54 a n o .
56 a n o a
14 a n o c
28 a n o d
338 a n o g
13 a n o i
154 a n o j
20 a n o k
32 a n o l
623 a n o m
172 a n o n
40 a n o p
70 a n o r
485 a n o s
30 a n o t
3703 a n o v
10 a n o š
13 a n q u
15 a n r \s
25 a n r a
75 a n r e
21 a n r o
180 a n s \s
15 a n s )
31 a n s ,
10 a n s .
185 a n s a
16 a n s c
150 a n s e
89 a n s f
142 a n s i
3846 a n s k
26 a n s l
22 a n s m
40 a n s n
60 a n s o
90 a n s p
16 a n s s
917 a n s t
34 a n s u
186 a n t \s
12 a n t "
10 a n t )
24 a n t ,
20 a n t .
541 a n t a
442 a n t e
141 a n t h
954 a n t i
177 a n t n
544 a n t o
76 a n t r
252 a n t s
196 a n t u
17 a n t w
878 a n u \s
10 a n u "
14 a n u )
164 a n u ,
175 a n u .
43 a n u a
67 a n u e
11 a n u i
10 a n u l
24 a n u m
55 a n u s
50 a n y \s
13 a n y ,
18 a n y a
25 a n y o
43 a n z \s
57 a n z a
64 a n z e
115 a n z i
12 a n z o
28 a n ç o
63 a n č a
38 a n č e
89 a n č i
14 a n č u
153 a n đ e
22 a n š i
32 a n ž e
27 a n ž m
149 a o \s "
14 a o \s '
21 a o \s (
165 a o \s 1
90 a o \s 2
30 a o \s 3
22 a o \s 4
24 a o \s 5
12 a o \s 6
12 a o \s 7
16 a o \s 8
19 a o \s 9
300 a o \s a
366 a o \s b
174 a o \s c
955 a o \s d
77 a o \s e
129 a o \s f
364 a o \s g
139 a o \s h
1386 a o \s i
2107 a o \s j
529 a o \s k
172 a o \s l
454 a o \s m
993 a o \s n
506 a o \s o
1312 a o \s p
339 a o \s r
1407 a o \s s
415 a o \s t
867 a o \s u
386 a o \s v
16 a o \s w
413 a o \s z
123 a o \s č
475 a o \s š
57 a o \s ž
13 a o \s „
208 a o , \s
23 a o . \n
168 a o . \s
52 a o : \s
25 a o b i
13 a o b l
18 a o b r
19 a o k r
15 a o k u
11 a o l a
14 a o l i
20 a o l o
18 a o n \s
25 a o n a
77 a o n i
15 a o r i
15 a o r s
105 a o r u
20 a o s \s
30 a o s t
11 a o s u
25 a o č a
13 a p \s a
14 a p \s i
13 a p \s o
12 a p ) ,
20 a p , \s
16 a p . \s
288 a p a \s
29 a p a ,
18 a p a .
167 a p a c
1783 a p a d
12 a p a g
15 a p a h
14 a p a i
42 a p a j
15 a p a k
133 a p a l
42 a p a m
500 a p a n
35 a p a o
123 a p a r
46 a p a s
29 a p a t
22 a p a č
59 a p a ž
134 a p e \s
19 a p e ,
14 a p e .
138 a p e l
31 a p e n
58 a p e r
222 a p e t
12 a p e u
17 a p e z
12 a p g a
16 a p h a
32 a p h i
10 a p h n
25 a p h y
42 a p i \s
17 a p i ,
14 a p i a
10 a p i c
18 a p i d
16 a p i e
93 a p i j
20 a p i l
136 a p i n
92 a p i r
613 a p i s
164 a p i t
38 a p i ć
16 a p i š
10 a p j e
60 a p l a
63 a p l e
76 a p l i
36 a p l j
11 a p m a
11 a p n a
46 a p n e
13 a p n i
11 a p o \s
20 a p o b
17 a p o c
38 a p o d
18 a p o e
52 a p o k
182 a p o l
169 a p o m
106 a p o n
19 a p o o
100 a p o r
284 a p o s
20 a p o t
441 a p o v
29 a p o z
416 a p o č
24 a p o š
42 a p p a
51 a p p e
13 a p p h
37 a p p i
41 a p p l
12 a p p o
22 a p p y
566 a p r a
325 a p r e
209 a p r i
38 a p r o
19 a p s i
173 a p s k
114 a p s o
30 a p s t
36 a p s u
56 a p t a
15 a p t e
68 a p t i
52 a p t o
23 a p u \s
59 a p u a
17 a p u c
11 a p u e
15 a p u h
14 a p u i
86 a p u l
46 a p u n
41 a p u r
204 a p u s
69 a p u t
14 a p u č
172 a p u š
14 a q u a
30 a q u e
82 a q u i
298 a r \s (
62 a r \s -
76 a r \s 1
48 a r \s 2
18 a r \s 3
10 a r \s 4
85 a r \s a
103 a r \s b
54 a r \s c
127 a r \s d
37 a r \s e
58 a r \s f
74 a r \s g
51 a r \s h
413 a r \s i
226 a r \s j
190 a r \s k
53 a r \s l
125 a r \s m
148 a r \s n
123 a r \s o
237 a r \s p
81 a r \s r
288 a r \s s
100 a r \s t
155 a r \s u
94 a r \s v
21 a r \s w
160 a r \s z
26 a r \s š
21 a r \s ž
11 a r \s –
57 a r " \s
19 a r " .
88 a r ) \s
25 a r ) ,
22 a r ) .
467 a r , \s
10 a r - p
43 a r . \n
213 a r . \s
12 a r : \s
16 a r ; \s
2140 a r a \s
21 a r a "
78 a r a )
451 a r a ,
371 a r a .
73 a r a b
287 a r a c
210 a r a d
19 a r a f
173 a r a g
37 a r a h
14 a r a i
561 a r a j
410 a r a k
269 a r a l
125 a r a m
999 a r a n
127 a r a o
219 a r a p
16 a r a r
120 a r a s
338 a r a t
33 a r a u
174 a r a v
27 a r a w
34 a r a y
59 a r a z
18 a r a ć
67 a r a č
36 a r a đ
35 a r a š
144 a r a ž
140 a r b a
22 a r b e
27 a r b i
94 a r b o
22 a r b u
36 a r c \s
89 a r c a
223 a r c e
115 a r c h
220 a r c i
10 a r c k
58 a r c o
45 a r c u
889 a r d \s
13 a r d )
62 a r d ,
25 a r d .
240 a r d a
181 a r d e
422 a r d i
128 a r d n
202 a r d o
124 a r d s
10 a r d t
63 a r d u
419 a r e \s
13 a r e "
14 a r e )
85 a r e ,
54 a r e .
12 a r e \\
33 a r e a
15 a r e c
202 a r e d
12 a r e e
10 a r e j
12 a r e k
51 a r e l
